2022-11-18 23:51:40,33.18310047,129.71743369
2022-11-18 23:51:41,33.18324542,129.71750227
2022-11-18 23:51:42,33.18336449,129.71755117
2022-11-18 23:51:43,33.1834802,129.7175919
2022-11-18 23:51:44,33.18357124,129.71764803
2022-11-18 23:51:45,33.18368059,129.71767397
2022-11-18 23:51:46,33.18377296,129.71771998
2022-11-18 23:51:48,33.18389016,129.71783544
2022-11-18 23:51:49,33.1840292,129.71784274
2022-11-18 23:51:51,33.18413937,129.71793024
2022-11-18 23:51:53,33.18428437,129.71802246
2022-11-18 23:51:55,33.18441642,129.71807741
2022-11-18 23:51:57,33.1845157,129.71812808
2022-11-18 23:52:00,33.18461309,129.71815345
2022-11-18 23:52:27,33.18465394,129.71826907
2022-11-18 23:52:30,33.18473904,129.71832873
2022-11-18 23:52:33,33.18482893,129.71835047
2022-11-18 23:52:36,33.18496526,129.71835198
2022-11-18 23:52:38,33.18506141,129.71833098
2022-11-18 23:52:41,33.18515172,129.71832243
2022-11-18 23:52:50,33.18524352,129.71838683
2022-11-18 23:53:06,33.18533865,129.71838068
2022-11-18 23:53:20,33.18542847,129.71840903
2022-11-18 23:53:23,33.18561648,129.71847608
2022-11-18 23:53:25,33.18575071,129.7184815
2022-11-18 23:53:27,33.18585979,129.71850806
2022-11-18 23:53:29,33.1859967,129.71856139
2022-11-18 23:53:32,33.18610412,129.71858351
2022-11-18 23:53:36,33.18620545,129.71858323
2022-11-18 23:53:45,33.18629585,129.71860841
2022-11-18 23:54:14,33.18638265,129.71857592
2022-11-18 23:54:17,33.18650484,129.71852019
2022-11-18 23:54:18,33.18661461,129.71846889
2022-11-18 23:54:21,33.18669835,129.71839372
2022-11-18 23:54:25,33.18681449,129.71832536
2022-11-18 23:54:32,33.18690822,129.71830931
2022-11-18 23:54:39,33.18699939,129.71829086
2022-11-18 23:55:01,33.18708586,129.71825866
2022-11-18 23:55:03,33.18719484,129.71821751
2022-11-18 23:55:05,33.18729458,129.71816007
2022-11-18 23:55:06,33.18739411,129.71806513
2022-11-18 23:55:08,33.18752621,129.71799536
2022-11-18 23:55:10,33.18768965,129.71802194
2022-11-18 23:55:11,33.18785402,129.71803437
2022-11-18 23:55:12,33.18800552,129.71808726
2022-11-18 23:55:13,33.1881155,129.71810611
2022-11-18 23:55:14,33.18821006,129.71811935
2022-11-18 23:55:15,33.18832164,129.71813765
2022-11-18 23:55:16,33.18842149,129.71815179
2022-11-18 23:55:17,33.18860393,129.71817062
2022-11-18 23:55:18,33.18870739,129.71817458
2022-11-18 23:55:19,33.18882186,129.71819123
2022-11-18 23:55:20,33.18892761,129.71819066
2022-11-18 23:55:21,33.1890696,129.7182114
2022-11-18 23:55:22,33.18915443,129.7182562
2022-11-18 23:55:23,33.18926872,129.71828137
2022-11-18 23:55:24,33.1894043,129.71829801
2022-11-18 23:55:25,33.18952349,129.71831657
2022-11-18 23:55:26,33.1896389,129.71833255
2022-11-18 23:55:27,33.18973479,129.71836252
2022-11-18 23:55:28,33.18986177,129.71839679
2022-11-18 23:55:29,33.18997595,129.71844468
2022-11-18 23:55:30,33.19011313,129.71844595
2022-11-18 23:55:31,33.19025326,129.71846755
2022-11-18 23:55:32,33.19038808,129.71847919
2022-11-18 23:55:33,33.19050828,129.71849215
2022-11-18 23:55:34,33.19062534,129.71849999
2022-11-18 23:55:35,33.19073756,129.71851421
2022-11-18 23:55:36,33.19083078,129.71853822
2022-11-18 23:55:37,33.19094817,129.71855575
2022-11-18 23:55:38,33.19104797,129.71853469
2022-11-18 23:55:39,33.19115734,129.71854524
2022-11-18 23:55:40,33.19127036,129.71857722
2022-11-18 23:55:41,33.19137362,129.71862411
2022-11-18 23:55:42,33.1914751,129.7186898
2022-11-18 23:55:43,33.19157506,129.718762
2022-11-18 23:55:44,33.19166007,129.71884452
2022-11-18 23:55:45,33.19172681,129.71892055
2022-11-18 23:55:46,33.19180625,129.71898112
2022-11-18 23:55:47,33.1919016,129.7190647
2022-11-18 23:55:48,33.19199951,129.71915317
2022-11-18 23:55:49,33.19210852,129.71924076
2022-11-18 23:55:50,33.19223542,129.7193279
2022-11-18 23:55:51,33.19235343,129.71942289
2022-11-18 23:55:52,33.19246021,129.7195186
2022-11-18 23:55:53,33.19255751,129.71960414
2022-11-18 23:55:54,33.19264415,129.71968491
2022-11-18 23:55:55,33.1927412,129.7197808
2022-11-18 23:55:56,33.19283197,129.71985793
2022-11-18 23:55:57,33.19292296,129.71993501
2022-11-18 23:55:58,33.19304466,129.72002401
2022-11-18 23:55:59,33.19315042,129.72009172
2022-11-18 23:56:00,33.19324927,129.72013405
2022-11-18 23:56:01,33.1933696,129.72018004
2022-11-18 23:56:02,33.19347124,129.72019906
2022-11-18 23:56:03,33.19358248,129.72022629
2022-11-18 23:56:04,33.19368584,129.7202567
2022-11-18 23:56:05,33.19378406,129.72030643
2022-11-18 23:56:06,33.19389073,129.72035236
2022-11-18 23:56:07,33.19402844,129.72038941
2022-11-18 23:56:08,33.19416283,129.72039972
2022-11-18 23:56:09,33.19431049,129.72040266
2022-11-18 23:56:10,33.19441715,129.72044217
2022-11-18 23:56:11,33.19451356,129.72046305
2022-11-18 23:56:12,33.19462788,129.72048056
2022-11-18 23:56:13,33.19473745,129.72050433
2022-11-18 23:56:14,33.19485246,129.72055123
2022-11-18 23:56:15,33.19495248,129.72060517
2022-11-18 23:56:16,33.19505434,129.72066427
2022-11-18 23:56:17,33.19517033,129.7207281
2022-11-18 23:56:18,33.19522209,129.7208769
2022-11-18 23:56:19,33.19532715,129.72095516
2022-11-18 23:56:20,33.19541374,129.72107139
2022-11-18 23:56:21,33.19552087,129.72118438
2022-11-18 23:56:22,33.19559839,129.7212943
2022-11-18 23:56:23,33.19568296,129.72140937
2022-11-18 23:56:24,33.19576295,129.721504
2022-11-18 23:56:25,33.19584494,129.72159531
2022-11-18 23:56:26,33.19592028,129.72169865
2022-11-18 23:56:27,33.19600781,129.72180531
2022-11-18 23:56:28,33.19610239,129.72189852
2022-11-18 23:56:29,33.19622717,129.72200968
2022-11-18 23:56:31,33.19638297,129.72213501
2022-11-18 23:56:32,33.19646699,129.72218769
2022-11-18 23:56:33,33.19657107,129.72225861
2022-11-18 23:56:34,33.19667368,129.72232022
2022-11-18 23:56:35,33.19679412,129.72238827
2022-11-18 23:56:36,33.1968758,129.72244896
2022-11-18 23:56:38,33.19703188,129.72254652
2022-11-18 23:56:40,33.19719177,129.72258969
2022-11-18 23:56:41,33.19728374,129.72259778
2022-11-18 23:56:43,33.19743907,129.72259274
2022-11-18 23:56:45,33.19761193,129.72258215
2022-11-18 23:56:46,33.19770348,129.72255946
2022-11-18 23:56:48,33.19782954,129.7224604
2022-11-18 23:56:50,33.19796629,129.72241991
2022-11-18 23:56:52,33.19810258,129.72232261
2022-11-18 23:56:54,33.19819558,129.72228492
2022-11-18 23:56:56,33.19828872,129.72219794
2022-11-18 23:56:57,33.19843211,129.72215109
2022-11-18 23:57:05,33.19854334,129.722113
2022-11-18 23:57:08,33.19845841,129.72215575
2022-11-18 23:57:14,33.19856013,129.72210748
2022-11-18 23:57:29,33.19873304,129.72198027
2022-11-18 23:57:30,33.19883926,129.72193303
2022-11-18 23:57:31,33.19892422,129.72189698
2022-11-18 23:57:32,33.19901973,129.72186306
2022-11-18 23:57:33,33.19910665,129.72182729
2022-11-18 23:57:34,33.19920479,129.72178568
2022-11-18 23:57:36,33.19938674,129.72168045
2022-11-18 23:57:37,33.19947789,129.72163443
2022-11-18 23:57:38,33.19957457,129.72158816
2022-11-18 23:57:39,33.19966503,129.72157491
2022-11-18 23:57:40,33.19980854,129.72153097
2022-11-18 23:57:41,33.19991612,129.72147478
2022-11-18 23:57:42,33.20002505,129.72144597
2022-11-18 23:57:43,33.20011232,129.72138652
2022-11-18 23:57:44,33.20025782,129.72132929
2022-11-18 23:57:45,33.20037067,129.72128528
2022-11-18 23:57:46,33.20048771,129.7212525
2022-11-18 23:57:47,33.20058527,129.72121484
2022-11-18 23:57:48,33.20069717,129.7211705
2022-11-18 23:57:49,33.20079323,129.72114032
2022-11-18 23:57:51,33.20092664,129.72108464
2022-11-18 23:57:56,33.20102995,129.72104298
2022-11-18 23:58:06,33.20112527,129.72104439
2022-11-18 23:58:15,33.20124159,129.72099933
2022-11-18 23:58:16,33.2013545,129.72092977
2022-11-18 23:58:17,33.20145825,129.72086048
2022-11-18 23:58:18,33.20156476,129.72086498
2022-11-18 23:58:19,33.20174141,129.72085872
2022-11-18 23:58:20,33.20187327,129.72087092
2022-11-18 23:58:21,33.20196121,129.7208995
2022-11-18 23:58:22,33.20209245,129.72094103
2022-11-18 23:58:23,33.2022419,129.72096483
2022-11-18 23:58:24,33.20241521,129.72100279
2022-11-18 23:58:25,33.20251997,129.72103246
2022-11-18 23:58:26,33.20263838,129.72109997
2022-11-18 23:58:27,33.20273592,129.72115771
2022-11-18 23:58:28,33.20287776,129.72119212
2022-11-18 23:58:29,33.20298846,129.7212427
2022-11-18 23:58:30,33.20310798,129.72128134
2022-11-18 23:58:31,33.20320893,129.72131472
2022-11-18 23:58:32,33.20331548,129.72134957
2022-11-18 23:58:33,33.20342968,129.72135853
2022-11-18 23:58:34,33.20353703,129.72133484
2022-11-18 23:58:36,33.20366734,129.7213101
2022-11-18 23:58:38,33.20381914,129.7212295
2022-11-18 23:58:39,33.203915,129.72122572
2022-11-18 23:58:41,33.20408932,129.72115096
2022-11-18 23:58:42,33.20420035,129.72112693
2022-11-18 23:58:43,33.20431229,129.7210893
2022-11-18 23:58:45,33.20452115,129.72104856
2022-11-18 23:58:47,33.2046494,129.72103482
2022-11-18 23:58:50,33.20501747,129.72104822
2022-11-18 23:58:52,33.20514448,129.72106892
2022-11-18 23:58:54,33.20531748,129.72110787
2022-11-18 23:58:56,33.20547663,129.72114468
2022-11-18 23:59:02,33.20560764,129.72118428
2022-11-18 23:59:22,33.20579137,129.72123389
2022-11-18 23:59:24,33.20592716,129.72123985
2022-11-18 23:59:26,33.20602563,129.72123991
2022-11-18 23:59:28,33.20615282,129.72122507
2022-11-18 23:59:34,33.20622132,129.72115132
2022-11-18 23:59:50,33.20632406,129.72110521
2022-11-18 23:59:52,33.20640867,129.72104426
2022-11-18 23:59:54,33.20649266,129.7209698
2022-11-18 23:59:57,33.20668594,129.72082187
2022-11-18 23:59:58,33.2067963,129.72073716
2022-11-18 23:59:59,33.20689883,129.7206616
2022-11-19 00:00:02,33.20701495,129.72056223
2022-11-19 00:00:03,33.2070957,129.72048641
2022-11-19 00:00:04,33.2071819,129.72044234
2022-11-19 00:00:06,33.20728367,129.72027975
2022-11-19 00:00:07,33.20742333,129.72013785
2022-11-19 00:00:08,33.20751225,129.72005127
2022-11-19 00:00:09,33.20753849,129.71994041
2022-11-19 00:00:10,33.20758862,129.71981669
2022-11-19 00:00:11,33.20759386,129.71969657
2022-11-19 00:00:12,33.20769018,129.71945371
2022-11-19 00:00:13,33.2077181,129.71934721
2022-11-19 00:00:14,33.20773466,129.7192345
2022-11-19 00:00:15,33.20775398,129.71912846
2022-11-19 00:00:16,33.20777969,129.71899654
2022-11-19 00:00:17,33.20779967,129.71883907
2022-11-19 00:00:18,33.207822,129.7186944
2022-11-19 00:00:19,33.20784796,129.71853588
2022-11-19 00:00:20,33.20788436,129.71837786
2022-11-19 00:00:21,33.20791455,129.71827639
2022-11-19 00:00:22,33.20794139,129.71811035
2022-11-19 00:00:23,33.2079574,129.71794869
2022-11-19 00:00:24,33.20797881,129.71782275
2022-11-19 00:00:25,33.20801004,129.71768029
2022-11-19 00:00:26,33.20803427,129.71754151
2022-11-19 00:00:27,33.20806054,129.71738266
2022-11-19 00:00:29,33.20814998,129.71719214
2022-11-19 00:00:30,33.20816939,129.71707262
2022-11-19 00:00:31,33.20820602,129.71693472
2022-11-19 00:00:32,33.20823753,129.7167859
2022-11-19 00:00:34,33.20824957,129.71652392
2022-11-19 00:00:35,33.20826541,129.71640974
2022-11-19 00:00:36,33.20828727,129.71626391
2022-11-19 00:00:38,33.20832702,129.71603083
2022-11-19 00:00:39,33.20834038,129.7158656
2022-11-19 00:00:40,33.20837757,129.71571255
2022-11-19 00:00:41,33.20840474,129.71557679
2022-11-19 00:00:42,33.20842604,129.71544586
2022-11-19 00:00:44,33.20850347,129.71525113
2022-11-19 00:00:45,33.20852295,129.71512903
2022-11-19 00:00:46,33.20855823,129.71500444
2022-11-19 00:00:47,33.20861765,129.71488133
2022-11-19 00:00:48,33.20868042,129.71474259
2022-11-19 00:00:49,33.20874338,129.7146046
2022-11-19 00:00:50,33.20880563,129.71446263
2022-11-19 00:00:51,33.20889472,129.71432775
2022-11-19 00:00:52,33.20897173,129.71419908
2022-11-19 00:00:53,33.20904722,129.71408806
2022-11-19 00:00:54,33.20910487,129.71399709
2022-11-19 00:00:56,33.20920779,129.71381496
2022-11-19 00:00:57,33.20915629,129.71371077
2022-11-19 00:00:58,33.20919615,129.71358909
2022-11-19 00:00:59,33.20925114,129.71347677
2022-11-19 00:01:00,33.20925812,129.71335764
2022-11-19 00:01:01,33.20930904,129.71322556
2022-11-19 00:01:02,33.20935032,129.71307921
2022-11-19 00:01:03,33.20938553,129.71294399
2022-11-19 00:01:04,33.20943142,129.71278877
2022-11-19 00:01:05,33.20948011,129.71265217
2022-11-19 00:01:06,33.20951022,129.71251811
2022-11-19 00:01:07,33.20953534,129.71238549
2022-11-19 00:01:08,33.20956674,129.71224787
2022-11-19 00:01:09,33.20961735,129.71212731
2022-11-19 00:01:10,33.20964976,129.71198711
2022-11-19 00:01:11,33.2097041,129.7118459
2022-11-19 00:01:12,33.20977097,129.71171355
2022-11-19 00:01:13,33.20981946,129.71156497
2022-11-19 00:01:14,33.20987196,129.71141088
2022-11-19 00:01:15,33.20995522,129.71130354
2022-11-19 00:01:16,33.20998457,129.71116662
2022-11-19 00:01:17,33.21003328,129.71101736
2022-11-19 00:01:18,33.21008601,129.710873
2022-11-19 00:01:19,33.21012456,129.71074969
2022-11-19 00:01:20,33.21016659,129.71061871
2022-11-19 00:01:21,33.2102189,129.71051213
2022-11-19 00:01:22,33.21026532,129.71036964
2022-11-19 00:01:23,33.21031206,129.71024374
2022-11-19 00:01:24,33.21037405,129.71009308
2022-11-19 00:01:25,33.21042302,129.70996136
2022-11-19 00:01:26,33.21046439,129.70981903
2022-11-19 00:01:27,33.21051049,129.70968525
2022-11-19 00:01:28,33.21053478,129.70957527
2022-11-19 00:01:30,33.21059872,129.709359
2022-11-19 00:01:31,33.21060766,129.70925101
2022-11-19 00:01:33,33.21064303,129.70901711
2022-11-19 00:01:34,33.21066181,129.70889241
2022-11-19 00:01:35,33.21068896,129.70872886
2022-11-19 00:01:36,33.21070789,129.70858248
2022-11-19 00:01:37,33.21072689,129.70843736
2022-11-19 00:01:38,33.21071421,129.70831495
2022-11-19 00:01:40,33.21071826,129.70807655
2022-11-19 00:01:41,33.21072363,129.70795436
2022-11-19 00:01:42,33.2107608,129.70784534
2022-11-19 00:01:44,33.21082425,129.70767217
2022-11-19 00:01:46,33.2108309,129.70754314
2022-11-19 00:01:48,33.21084449,129.70741996
2022-11-19 00:02:12,33.2108884,129.70732293
2022-11-19 00:02:47,33.2109287,129.70720755
2022-11-19 00:02:49,33.21092233,129.70705651
2022-11-19 00:02:51,33.21094587,129.70691182
2022-11-19 00:02:53,33.21094475,129.70672046
2022-11-19 00:02:55,33.2109371,129.70653473
2022-11-19 00:02:56,33.21092669,129.70641653
2022-11-19 00:02:57,33.21091101,129.70628777
2022-11-19 00:02:58,33.21089331,129.70617701
2022-11-19 00:02:59,33.21088779,129.70606332
2022-11-19 00:03:00,33.2108814,129.70591751
2022-11-19 00:03:01,33.21088351,129.70579444
2022-11-19 00:03:02,33.21086926,129.7056514
2022-11-19 00:03:03,33.21088588,129.70547272
2022-11-19 00:03:04,33.21089332,129.70533127
2022-11-19 00:03:05,33.21089946,129.70519529
2022-11-19 00:03:06,33.21090501,129.70507
2022-11-19 00:03:07,33.21091867,129.70494111
2022-11-19 00:03:08,33.21094034,129.70480113
2022-11-19 00:03:09,33.21097693,129.70466328
2022-11-19 00:03:10,33.2110156,129.704531
2022-11-19 00:03:11,33.21104914,129.70438693
2022-11-19 00:03:12,33.21109869,129.70427436
2022-11-19 00:03:13,33.21115023,129.70412877
2022-11-19 00:03:14,33.21120734,129.70396748
2022-11-19 00:03:15,33.21124225,129.70384072
2022-11-19 00:03:16,33.21127449,129.70371293
2022-11-19 00:03:17,33.21131388,129.70357988
2022-11-19 00:03:18,33.21134297,129.70342907
2022-11-19 00:03:19,33.21136433,129.70329198
2022-11-19 00:03:20,33.21138482,129.70316615
2022-11-19 00:03:21,33.21140174,129.7030221
2022-11-19 00:03:22,33.21142191,129.70288065
2022-11-19 00:03:23,33.21143408,129.70274701
2022-11-19 00:03:24,33.21145109,129.7026289
2022-11-19 00:03:25,33.21146952,129.70248417
2022-11-19 00:03:26,33.2114785,129.70233887
2022-11-19 00:03:27,33.21147661,129.70221564
2022-11-19 00:03:28,33.21146989,129.70207401
2022-11-19 00:03:29,33.21146017,129.70193344
2022-11-19 00:03:30,33.21146686,129.70181398
2022-11-19 00:03:32,33.21144812,129.7016241
2022-11-19 00:03:33,33.21143079,129.70150909
2022-11-19 00:03:35,33.21139697,129.70134115
2022-11-19 00:03:37,33.2113692,129.70120343
2022-11-19 00:03:39,33.21133354,129.70109258
2022-11-19 00:03:46,33.21134555,129.70098189
2022-11-19 00:03:50,33.21133882,129.70086403
2022-11-19 00:03:52,33.2113247,129.70074379
2022-11-19 00:03:54,33.21131043,129.70059699
2022-11-19 00:03:56,33.21132151,129.70047631
2022-11-19 00:03:58,33.21131671,129.70030636
2022-11-19 00:03:59,33.21130682,129.70019566
2022-11-19 00:04:00,33.21128656,129.7000871
2022-11-19 00:04:02,33.21124384,129.69988797
2022-11-19 00:04:03,33.21125198,129.6997616
2022-11-19 00:04:04,33.21123825,129.69963798
2022-11-19 00:04:05,33.21123006,129.69951619
2022-11-19 00:04:06,33.21123283,129.69939217
2022-11-19 00:04:07,33.21116517,129.6992654
2022-11-19 00:04:08,33.21117269,129.69913195
2022-11-19 00:04:09,33.21109808,129.69899941
2022-11-19 00:04:10,33.21100465,129.69887457
2022-11-19 00:04:11,33.21096356,129.69875346
2022-11-19 00:04:12,33.21094954,129.69863783
2022-11-19 00:04:13,33.21090057,129.69851531
2022-11-19 00:04:14,33.21088177,129.69840016
2022-11-19 00:04:15,33.21082292,129.69826498
2022-11-19 00:04:16,33.21077411,129.69814127
2022-11-19 00:04:17,33.21070976,129.69800672
2022-11-19 00:04:18,33.21064486,129.69787672
2022-11-19 00:04:19,33.21057428,129.69773906
2022-11-19 00:04:20,33.21051295,129.69761277
2022-11-19 00:04:21,33.21047602,129.6974966
2022-11-19 00:04:22,33.21044379,129.69739615
2022-11-19 00:04:23,33.21040409,129.69726984
2022-11-19 00:04:24,33.2103486,129.69714139
2022-11-19 00:04:25,33.21029793,129.69699956
2022-11-19 00:04:26,33.21023297,129.6968717
2022-11-19 00:04:27,33.21016119,129.6967596
2022-11-19 00:04:28,33.21010614,129.69666336
2022-11-19 00:04:29,33.21005439,129.69652424
2022-11-19 00:04:30,33.20999199,129.69640929
2022-11-19 00:04:31,33.20994234,129.69630761
2022-11-19 00:04:32,33.20989289,129.69619028
2022-11-19 00:04:33,33.20985377,129.6960799
2022-11-19 00:04:34,33.209772,129.69595964
2022-11-19 00:04:35,33.20971191,129.69583531
2022-11-19 00:04:36,33.20967086,129.6957288
2022-11-19 00:04:37,33.20961005,129.69560016
2022-11-19 00:04:38,33.2095594,129.69547422
2022-11-19 00:04:39,33.20950035,129.69536256
2022-11-19 00:04:40,33.2094342,129.69524469
2022-11-19 00:04:41,33.20938377,129.69511558
2022-11-19 00:04:42,33.20932625,129.69498022
2022-11-19 00:04:43,33.20926437,129.69484767
2022-11-19 00:04:44,33.2092127,129.69472299
2022-11-19 00:04:45,33.20917201,129.69459205
2022-11-19 00:04:46,33.20913733,129.69447221
2022-11-19 00:04:47,33.20906833,129.69432788
2022-11-19 00:04:48,33.20901529,129.6941926
2022-11-19 00:04:49,33.20896679,129.69407274
2022-11-19 00:04:50,33.20893114,129.69396309
2022-11-19 00:04:51,33.20886267,129.69382361
2022-11-19 00:04:52,33.20880008,129.69368334
2022-11-19 00:04:53,33.20875572,129.69355792
2022-11-19 00:04:54,33.20871298,129.6934402
2022-11-19 00:04:55,33.20864783,129.69328484
2022-11-19 00:04:56,33.20859261,129.69316795
2022-11-19 00:04:57,33.20854068,129.69302642
2022-11-19 00:04:58,33.20850529,129.69289005
2022-11-19 00:04:59,33.20846929,129.69276693
2022-11-19 00:05:00,33.20838983,129.69265266
2022-11-19 00:05:01,33.20835423,129.69251064
2022-11-19 00:05:02,33.20830595,129.69238452
2022-11-19 00:05:03,33.20825347,129.69226561
2022-11-19 00:05:04,33.2082147,129.69216246
2022-11-19 00:05:05,33.20815229,129.69205559
2022-11-19 00:05:07,33.20805254,129.69184995
2022-11-19 00:05:08,33.20799662,129.69173795
2022-11-19 00:05:09,33.20795954,129.69161412
2022-11-19 00:05:10,33.20789932,129.69152111
2022-11-19 00:05:11,33.2078451,129.69140873
2022-11-19 00:05:12,33.20780326,129.69130104
2022-11-19 00:05:13,33.20778254,129.69119012
2022-11-19 00:05:14,33.20774521,129.69107322
2022-11-19 00:05:15,33.20769845,129.69094812
2022-11-19 00:05:16,33.20763476,129.69084439
2022-11-19 00:05:17,33.20758631,129.69073967
2022-11-19 00:05:18,33.20753754,129.69062319
2022-11-19 00:05:19,33.20749139,129.69051134
2022-11-19 00:05:20,33.20744121,129.69037473
2022-11-19 00:05:21,33.20738115,129.69023983
2022-11-19 00:05:22,33.20731015,129.69010511
2022-11-19 00:05:23,33.20726605,129.68996001
2022-11-19 00:05:24,33.20717486,129.68980278
2022-11-19 00:05:25,33.20711665,129.68969891
2022-11-19 00:05:26,33.2070388,129.68947546
2022-11-19 00:05:27,33.20699808,129.68934016
2022-11-19 00:05:28,33.20693363,129.68920469
